weight,name,tags,path
0,"Margin of error for Management of companies and enterprises Self-employed in own not incorporated business workers and unpaid family workers Industry Professional, scientific, and management, and administrative and waste management services Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070153.json
0,"Margin of error for Administrative and support and waste management services Self-employed in own not incorporated business workers and unpaid family workers Industry Professional, scientific, and management, and administrative and waste management services Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070154.json
0,"Margin of error for Educational services, and health care and social assistance Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070155.json
0,"Margin of error for Educational services Self-employed in own not incorporated business workers and unpaid family workers Industry Educational services, and health care and social assistance Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070156.json
0,"Margin of error for Health care and social assistance Self-employed in own not incorporated business workers and unpaid family workers Industry Educational services, and health care and social assistance Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070157.json
0,"Margin of error for Arts, entertainment, and recreation, and accommodation and food services Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070158.json
0,"Margin of error for Arts, entertainment, and recreation Self-employed in own not incorporated business workers and unpaid family workers Industry Arts, entertainment, and recreation, and accommodation and food services Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070159.json
0,"Margin of error for Accommodation and food services Self-employed in own not incorporated business workers and unpaid family workers Industry Arts, entertainment, and recreation, and accommodation and food services Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070160.json
0,"Margin of error for Other services, except public administration Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24070/moe/B24070161.json
0,Margin of error for Public administration Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24070/moe/B24070162.json
